Player Name,Unique ID,Player ID,Role,Date,Match ID,Season,Split,Event,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Extra Time,Arena,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2025-11-28T18:25:39.000Z,20251128-182539-2026-Boston Major-Open 1-GSL-USF-G3,2026,Boston Major,Open 1,1,GSL,USF,5,3,72,THE PUNISHERS,TRUE,FALSE,0,DFH Stadium,35,17,6,12,35,14,11,10,44,9,13,22,30,22,7,1,42,21,10,11,58,23,15,20,18,12,0,6,17,6,4,7,59,36,13,10,41,8,12,20,2788,2626,3546,2800,496411,204095,128181,164135,267281,108022,83345,75914,217343,90980,42938,83425,199285,84517,39491,75277,18058,6463,3447,8148,58,54,68,63,5,1,2,2,16,5,6,5,50,21,11,18,34,18,8,7,0,0,0,0,58,25,17,16,42,19,8,15,38,18,8,13,4,1,1,2,39,42,46,32,12,3,4,5,56,23,14,20,18,10,3,4,26,11,8,7,6,3,1,2,2050,948,501,601,1957,1016,391,550,112,28,52,32,230,47,89,94,897,423,217,257,1745,793,352,600,1583,742,322,519,162,51,30,81,2,2,0,0,1,0,0,1,6,5,0,1,6,3,0,3,8,5,0,3,4,3,0,1,647,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,79,0,0,0,0,0,14,0,14,0,83,40,21,22,12,6,2,4,27,10,7,10,205,126,39,40,969,470,245,254,995,474,161,360
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2025-11-28T18:32:51.000Z,20251128-183251-2026-Boston Major-Open 1-GSL-USF-G4,2026,Boston Major,Open 1,1,GSL,USF,5,4,73,THE PUNISHERS,FALSE,FALSE,0,DFH Stadium,35,17,9,9,34,14,9,11,37,5,13,19,34,23,8,3,47,15,14,19,53,30,13,10,18,11,4,3,13,6,3,4,61,37,14,10,39,8,12,19,2734,2527,2952,3092,475438,210830,126728,137880,251441,105932,72198,73311,212613,100344,50909,61360,195474,87671,48218,59585,17139,12673,2691,1775,57,56,63,57,4,1,1,2,13,5,3,4,51,23,14,14,36,17,9,11,0,0,0,0,58,25,16,17,42,20,10,12,39,17,10,11,4,3,0,1,39,45,39,32,17,2,4,10,54,21,15,18,22,11,6,5,24,13,5,7,6,3,2,1,1901,1076,386,439,1940,1118,440,382,34,4,24,6,183,56,60,67,836,430,201,205,1732,827,410,495,1568,707,393,468,164,120,17,27,3,1,1,1,1,1,0,0,4,1,3,0,7,3,2,2,8,4,1,3,4,4,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,1,11,0,0,11,48,58,0,37,0,0,0,0,6,0,0,11,0,0,0,0,70,32,18,20,10,7,2,1,26,26,0,0,110,102,8,0,814,358,216,240,890,598,192,100
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2025-11-29T17:06:40.000Z,20251129-170640-2026-Boston Major-Open 1-Playoffs-LR1-G1,2026,Boston Major,Open 1,2,Playoffs,LR1,7,1,74,THE PUNISHERS,FALSE,FALSE,0,Mannfield (Night),31,13,6,11,28,13,10,5,28,11,6,11,33,17,13,4,51,28,15,7,49,16,16,18,18,8,2,8,16,6,4,6,67,30,22,15,33,14,9,10,2273,2156,2836,1996,465589,200256,134557,130776,292632,128464,90228,73940,164079,68023,41928,54128,156556,62655,39773,54128,7523,5368,2155,0,55,54,55,61,4,2,1,2,11,4,3,4,45,21,11,14,43,19,16,8,0,0,0,0,66,30,21,15,34,14,9,10,31,13,9,10,2,2,1,0,40,39,41,45,9,2,4,3,52,25,18,10,22,10,4,8,26,9,9,8,7,3,3,1,1751,616,860,275,1748,761,339,648,84,48,5,31,192,73,45,74,933,407,189,337,1400,597,389,414,1298,528,356,414,102,69,33,0,2,1,0,1,0,0,0,0,1,0,1,0,3,2,0,1,4,2,0,2,0,0,0,0,218,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,83,0,0,0,0,18,0,0,18,64,26,22,16,14,5,7,2,20,11,9,0,315,142,75,98,748,301,255,192,1085,358,625,102
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2025-11-29T17:16:10.000Z,20251129-171610-2026-Boston Major-Open 1-Playoffs-LR1-G2,2026,Boston Major,Open 1,2,Playoffs,LR1,7,2,75,THE PUNISHERS,TRUE,FALSE,0,Forbidden Temple,37,15,12,10,32,16,9,7,44,10,17,17,30,22,5,2,47,18,17,13,53,27,12,13,20,5,8,7,15,3,5,7,61,35,15,11,39,11,14,15,2461,2568,2383,2420,489485,211108,141773,136604,261064,124234,84051,52779,217204,82033,54863,80308,202146,76168,52709,73269,15058,5865,2154,7039,55,53,57,59,5,2,1,2,14,6,4,4,47,21,13,13,38,17,12,9,1,1,0,0,58,29,17,12,42,16,11,14,39,15,11,13,3,1,0,1,41,49,38,32,18,4,7,6,51,18,17,16,23,13,5,5,26,14,7,5,9,6,2,1,2226,1279,649,298,2244,1203,553,488,90,31,38,21,205,77,51,77,913,526,231,156,1795,687,498,610,1664,622,478,564,131,65,20,46,3,0,1,2,4,0,1,3,6,1,5,0,5,1,2,2,7,3,1,3,8,2,3,3,627,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,18,0,18,0,76,0,76,0,61,0,61,0,18,0,18,0,0,0,0,0,87,50,18,19,13,8,4,1,23,12,0,11,131,57,74,0,1021,588,216,217,1169,743,326,100
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2025-11-29T17:24:40.000Z,20251129-172440-2026-Boston Major-Open 1-Playoffs-LR1-G3,2026,Boston Major,Open 1,2,Playoffs,LR1,7,3,76,THE PUNISHERS,FALSE,FALSE,0,DFH Stadium,34,13,8,13,35,20,8,8,33,8,8,17,34,24,7,3,51,22,12,16,49,25,11,13,25,13,8,4,23,10,5,8,71,40,16,16,29,8,8,14,2626,2844,2865,2174,487530,225447,118185,143898,244664,118175,59455,67034,231667,102730,56173,72764,195705,88074,46336,61295,35962,14656,9837,11469,56,55,61,56,5,2,1,2,13,4,4,5,46,23,11,12,41,20,9,13,0,0,0,0,54,26,12,16,46,21,11,14,38,18,9,11,8,3,2,2,36,49,29,23,17,4,6,7,59,20,17,23,17,11,3,3,24,17,4,3,7,5,2,1,2133,1301,601,231,2061,1269,374,418,58,31,22,5,236,71,53,112,759,458,141,160,1961,905,475,581,1630,762,392,476,331,143,83,105,4,1,3,0,5,1,3,1,3,1,2,0,8,4,2,2,4,2,2,0,6,3,2,1,333,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,38,21,21,11,8,3,0,22,11,4,7,163,151,12,0,938,445,248,245,937,649,288,0
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2025-11-29T17:32:50.000Z,20251129-173250-2026-Boston Major-Open 1-Playoffs-LR1-G4,2026,Boston Major,Open 1,2,Playoffs,LR1,7,4,77,THE PUNISHERS,FALSE,FALSE,0,Utopia Coliseum (Dusk),36,20,8,8,32,17,9,6,33,8,11,14,37,29,6,2,54,28,14,12,46,20,14,12,19,13,4,2,11,7,2,1,70,43,16,11,30,5,12,13,2399,2421,2541,2312,448368,203916,126390,118062,253631,113294,76568,63769,185115,87036,46170,51909,154473,74090,42045,38338,30642,12946,4125,13571,54,51,57,61,2,1,1,1,9,4,3,3,48,21,13,15,42,24,12,6,0,0,0,0,60,28,17,14,40,20,11,10,33,17,9,7,7,3,1,3,34,41,28,28,15,4,5,6,66,27,22,16,14,8,2,4,20,13,4,3,6,4,1,1,1950,1057,675,218,1832,1125,281,426,40,10,8,22,106,26,31,49,908,476,137,295,1636,812,435,389,1335,679,379,277,301,133,56,112,3,1,2,0,4,3,0,1,5,3,2,0,5,4,0,1,2,2,0,0,6,5,0,1,521,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,3,1,2,0,3,1,1,1,139,0,45,94,51,47,54,51,69,70,69,0,46,0,45,94,11,9,13,0,76,42,21,13,13,7,5,1,13,9,0,4,247,136,111,0,899,495,252,152,1053,564,389,100
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2025-11-29T17:40:25.000Z,20251129-174025-2026-Boston Major-Open 1-Playoffs-LR1-G5,2026,Boston Major,Open 1,2,Playoffs,LR1,7,5,78,THE PUNISHERS,TRUE,FALSE,0,Unknown Map,33,14,8,11,38,22,10,6,43,13,14,15,29,23,5,2,51,29,11,11,49,23,13,12,15,4,6,5,11,2,3,6,61,39,12,10,39,13,12,13,2602,2691,2798,2324,443688,217599,114908,111181,235272,123971,59414,51887,198542,90058,52237,56247,174297,80656,44431,49210,24245,9402,7806,7037,53,50,59,57,5,2,2,1,11,4,4,3,43,21,10,12,46,28,10,8,0,0,0,0,58,33,14,12,42,19,11,12,36,17,9,10,5,2,1,2,42,49,45,25,12,3,3,6,51,23,12,16,19,11,4,4,31,19,8,3,7,4,2,1,1991,1102,548,341,1806,1072,370,364,46,26,13,7,199,65,71,63,620,402,73,145,1700,785,430,485,1475,698,366,411,225,87,64,74,3,2,0,1,3,1,1,1,5,1,2,2,6,1,3,2,3,2,1,0,2,0,1,1,146,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,103,103,0,0,28,28,0,0,0,0,0,0,52,52,0,0,0,0,0,0,74,46,11,17,13,7,4,2,57,42,12,3,159,115,31,13,831,510,120,201,1141,585,369,187
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2025-11-29T17:47:39.000Z,20251129-174739-2026-Boston Major-Open 1-Playoffs-LR1-G6,2026,Boston Major,Open 1,2,Playoffs,LR1,7,6,79,THE PUNISHERS,TRUE,FALSE,0,Neo Tokyo,29,11,9,9,33,17,9,7,42,13,14,15,29,18,9,2,49,24,14,11,51,17,18,16,5,1,3,1,3,2,0,1,61,29,17,15,39,12,14,13,2630,2709,2763,2422,435355,170120,141452,123783,269097,103802,90129,75166,158228,63450,48337,46441,145528,57139,43969,44420,12700,6311,4368,2021,53,51,56,54,4,1,2,1,12,3,5,4,39,16,12,11,49,22,15,13,0,0,0,0,66,27,21,18,34,14,10,10,31,13,9,9,3,1,1,1,36,40,39,27,9,2,4,3,56,22,16,18,27,12,9,7,16,8,7,2,4,2,2,1,1651,877,527,247,1684,786,420,478,84,28,40,16,179,47,81,51,760,314,224,222,1343,568,393,382,1209,511,350,348,134,57,43,34,0,0,0,0,2,0,1,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,250,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,4,0,3,1,120,0,82,38,65,0,60,82,32,0,0,32,30,0,27,38,38,0,0,38,81,33,29,19,8,5,2,1,10,2,8,0,251,120,41,90,962,394,340,228,549,380,159,10
GoldNiNja,SSA-P-10115,Steam|76561198294115607|0,Starter,2025-11-29T17:56:00.000Z,20251129-175600-2026-Boston Major-Open 1-Playoffs-LR1-G7,2026,Boston Major,Open 1,2,Playoffs,LR1,7,7,80,THE PUNISHERS,FALSE,TRUE,51,Champions Field,35,19,7,10,24,14,6,4,34,12,9,13,36,27,7,2,40,19,12,9,60,37,11,12,14.53,6.84,5.13,2.56,16,7,4,5,64,41,15,8,36,15,8,13,2350,2331,2493,2383,427280.34,223762.39,102248.72,101269.23,240939.32,129069.23,58989.74,52880.34,176618.8,89719.66,41082.05,45817.09,163683.76,80943.59,38946.15,43794.02,12935.04,8776.07,2135.9,2023.08,52,49,57,57,4,1,1,2,11,5,3,3,40,19,10,11,48,30,10,8,1,1,0,0,61,35,14,12,39,21,9,9,36,18,9,9,3,2,0,0,33,31,34,37,17,8,4,4,64,38,14,12,18,9,5,4,19,9,4,6,3,1,1,1,1567.52,929.06,345.3,293.16,1611.11,816.24,369.23,425.64,52.99,30.77,12.82,9.4,164.1,38.46,43.59,82.05,734.19,350.43,175.21,208.55,1547.01,823.93,358.12,364.96,1417.09,725.64,339.32,352.14,129.91,98.29,18.8,12.82,4.27,2.56,1.71,0,6.84,3.42,2.56,0.85,3.42,0,1.71,1.71,5.13,0.85,3.42,0.85,0,0,0,0,4.27,2.56,0.85,0.85,430.77,0,0,0,0.85,0,0,0,2.56,0,0,0,0,0,0,0,3.42,0,0,0,0.85,0,0.85,0,3.42,0.85,1.71,0.85,118.8,38.46,23.93,56.41,47,56,49,35,48,0,48,0,35,45,14,66,15,0,15,0,84.62,45.3,20.51,18.8,6.84,4.27,0.85,1.71,17.09,0,6.84,10.26,240.17,153.85,0,86.32,998.29,543.59,239.32,215.38,443.59,273.5,85.47,84.62
Shadow,SSA-P-10128,Steam|76561198875402590|0,Starter,2025-11-28T15:16:32.000Z,20251128-151632-2026-Boston Major-Open 1-GSL-UQF-G1,2026,Boston Major,Open 1,1,GSL,UQF,5,1,4,THE PUNISHERS,TRUE,FALSE,0,DFH Stadium,30,18,5,8,37,21,8,8,32,9,7,16,31,25,5,2,36,20,5,11,64,35,16,13,17,2,3,12,10,3,2,5,68,43,13,11,32,11,8,13,2925,2745,3119,3350,481624,254537,106032,121055,267933,142782,64117,61034,202808,106730,38513,57565,175371,89248,33317,52806,27437,17482,5196,4759,57,55,64,60,7,2,2,2,17,7,5,5,47,25,10,12,36,22,7,7,0,0,0,0,60,33,14,13,40,22,7,11,34,18,6,10,6,4,1,1,36,36,42,31,23,11,5,7,57,32,11,15,19,11,4,4,24,13,6,5,4,2,1,0,2706,1160,708,838,2564,1372,559,633,174,66,63,45,279,103,77,99,1364,627,369,368,1628,896,272,460,1389,741,232,416,239,155,40,44,2,1,0,1,2,0,0,2,5,0,0,5,0,0,0,0,3,1,1,1,3,0,1,2,219,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,2,1,1,0,83,83,0,0,73,69,76,0,81,0,81,0,42,83,0,0,4,0,4,0,77,42,13,22,19,6,7,6,17,9,8,0,156,97,32,27,907,495,148,264,1744,503,668,573
Shadow,SSA-P-10128,Steam|76561198875402590|0,Starter,2025-11-28T15:24:09.000Z,20251128-152409-2026-Boston Major-Open 1-GSL-UQF-G2,2026,Boston Major,Open 1,1,GSL,UQF,5,2,8,THE PUNISHERS,TRUE,FALSE,0,DFH Stadium,31,11,6,14,39,21,11,8,32,5,9,18,40,26,10,4,38,17,8,13,62,29,16,18,16,3,4,9,26,11,7,7,72,39,15,17,28,6,8,14,2852,3015,3599,2338,470695,204527,116013,150155,264060,124800,74853,64407,195850,75572,38362,81916,172162,62702,37443,72017,23688,12870,919,9899,57,55,67,58,6,2,2,2,16,5,6,5,48,22,10,16,36,18,7,10,0,0,0,0,61,30,16,15,39,15,8,16,34,13,7,14,5,2,0,2,38,42,45,29,23,8,5,10,52,21,11,19,22,11,4,7,27,14,8,5,5,3,2,0,2731,1461,817,453,2756,1273,560,923,164,63,48,53,257,90,65,102,1490,739,349,402,1547,603,309,635,1355,500,300,555,192,103,9,80,6,1,1,4,4,1,1,2,4,0,2,2,3,2,1,0,7,2,0,5,4,0,0,4,411,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,3,0,0,3,3,0,3,0,35,0,35,0,78,0,78,0,72,0,0,72,12,0,12,0,24,0,0,24,78,39,14,25,20,10,7,3,22,0,0,22,123,93,24,6,914,468,168,278,1877,907,676,294
Shadow,SSA-P-10128,Steam|76561198875402590|0,Starter,2025-11-28T15:32:25.000Z,20251128-153225-2026-Boston Major-Open 1-GSL-UQF-G3,2026,Boston Major,Open 1,1,GSL,UQF,5,3,11,THE PUNISHERS,FALSE,FALSE,0,DFH Stadium,39,15,9,15,34,18,9,7,34,5,9,20,41,30,8,3,38,15,9,14,62,31,14,17,20,8,5,7,27,12,6,9,72,39,16,17,28,7,6,15,2534,2711,2803,2181,511492,223112,119904,168476,255300,123310,60444,71546,244298,95460,56696,92142,210553,75233,49035,86285,33745,20227,7661,5857,61,58,67,63,8,3,2,3,18,7,4,7,53,24,13,17,29,16,6,8,0,0,0,0,56,28,12,16,44,18,10,16,38,14,9,15,6,4,1,1,39,47,45,27,21,4,5,12,52,20,11,21,18,9,4,5,30,17,8,6,3,2,1,0,2881,1470,823,588,2827,1536,528,763,90,29,21,40,343,109,93,141,1390,732,257,401,1851,762,418,671,1581,587,367,627,270,175,51,44,4,2,2,0,6,3,1,2,2,0,1,1,6,4,1,1,1,1,0,0,7,2,1,4,236,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100,0,100,0,64,0,64,0,0,0,0,0,100,0,100,0,0,0,0,0,65,40,7,18,21,11,7,3,12,12,0,0,225,122,87,16,768,468,84,216,1875,978,613,284
Shadow,SSA-P-10128,Steam|76561198875402590|0,Starter,2025-11-28T15:38:36.000Z,20251128-153836-2026-Boston Major-Open 1-GSL-UQF-G4,2026,Boston Major,Open 1,1,GSL,UQF,5,4,13,THE PUNISHERS,TRUE,FALSE,0,DFH Stadium,25,9,6,10,39,21,11,7,30,5,7,18,40,30,9,1,55,25,14,16,45,20,11,14,17,7,5,5,22,8,6,7,74,40,19,15,26,5,6,15,3189,3449,3620,2826,475906,195005,123323,157578,268862,122467,75968,70427,197501,69239,44683,83579,166287,63960,37130,65197,31214,5279,7553,18382,58,53,68,64,6,1,1,4,15,4,4,7,50,21,13,16,35,20,8,7,0,0,0,0,61,30,16,15,39,15,9,15,33,14,7,12,6,1,2,3,38,39,47,35,15,5,6,4,56,26,12,18,17,7,5,5,26,12,8,7,7,4,2,1,2463,1083,891,489,2426,989,520,917,155,40,52,63,230,37,46,147,1305,516,344,445,1586,607,353,626,1330,565,279,486,256,42,74,140,6,4,1,1,4,1,1,2,3,0,1,2,3,0,2,1,4,3,1,0,3,2,0,1,246,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,151,88,63,0,53,24,82,0,0,0,0,0,76,88,63,0,0,0,0,0,68,38,14,16,16,6,7,3,17,13,1,3,113,77,30,6,799,443,167,189,1487,523,670,294
Shadow,SSA-P-10128,Steam|76561198875402590|0,Starter,2025-11-28T16:50:39.000Z,20251128-165039-2026-Boston Major-Open 1-GSL-LSF-G1,2026,Boston Major,Open 1,1,GSL,LSF,5,1,26,THE PUNISHERS,TRUE,FALSE,0,Mannfield (Night),31,18,5,7,34,19,9,6,31,10,9,12,31,24,5,2,46,25,10,11,54,32,10,12,18,12,0,6,16,7,2,7,62,39,11,12,38,18,9,11,2614,2610,3179,2232,487357,256807,109965,120585,284072,159679,67670,56723,194259,92576,40245,61438,162542,78749,28838,54955,31717,13827,11407,6483,57,53,67,61,5,2,2,1,14,6,4,4,50,25,13,12,36,26,3,7,0,0,0,0,62,37,13,12,38,20,7,12,32,17,5,10,7,3,2,2,45,47,50,39,11,5,3,3,43,22,8,13,27,18,5,4,31,17,7,7,7,5,2,1,2938,1536,866,536,2888,1712,425,751,158,88,39,31,202,83,65,54,1417,845,241,331,1593,809,300,484,1308,683,209,416,285,126,91,68,2,1,0,1,2,2,0,0,1,1,0,0,4,4,0,0,2,2,0,0,0,0,0,0,249,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,91,0,0,91,33,0,0,33,0,0,0,0,91,0,0,91,0,0,0,0,79,49,13,17,24,11,9,4,43,38,0,5,397,305,69,23,905,550,156,199,2003,795,831,377
